,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
364,13.802112169319438,49.919539224901065,22.243240970169254,2.7461626559028387,48.74447665349737,46.35413293099491,8.575870276053585,30.346418965841384,35.22065547909279,37.38839448172381,17.784835097469056,29.669252936160017,24.626881552770445,25.17523569811889,23.417317212595233,27.729191264371053,25.060271714793735,24.876565455412123,23.643351633405985,21.71403075126901,21.316589127608605,20.442232760693116,17.893320762150598,17.275545233214775,16.697265030444573,14.38851922164068,13.725642388382006,13.66118528141013,10.989257387500501,9.757216992079261
365,213.56117516682266,33.146695839108965,23.46297504238902,10.185224786990851,39.57125450517921,47.47674396308813,32.19682762362922,13.201611487223811,26.91078405747465,49.31344079242712,47.50292772712855,36.448057820403804,7.530768706329723,24.671532522636237,46.26567900959267,51.522623579318285,36.354118906734165,7.997863166836576,21.634011446546936,39.437847718081976,42.68537697779553,27.944798469277004,6.807596877436258,16.517731366227757,30.75878603506259,30.82962175988624,20.583321227566035,6.0017920051038205,8.3497601663805,16.897548854804675
366,5.823859001504207,15.518385417368835,3.313164966387515,19.65738101035592,19.15656831614313,12.726105820617812,7.252892595309534,17.184796697786478,19.502984105036152,14.28103303104727,15.448203132003652,14.988995860489595,13.447992878808565,11.640585700232663,12.4288427647126,12.015098211623416,11.822202206788651,12.587302016618297,12.052746034897927,11.060024642316778,9.571516777254924,9.698094787362235,8.917614970079505,7.940398603862549,7.288141342492697,6.592397731535811,6.360660118751036,5.184288260735831,4.6870174132894125,3.9572065487748196
367,89.12025111132492,33.2472704369165,11.282629636578841,18.437623056356138,38.337022423007745,24.02457953664294,33.354561231767235,16.815416157097445,30.826944901069172,19.140694819887837,22.75204332716851,14.007269429460363,22.227210991666574,21.497974284717294,19.277862715111333,17.932278528306753,17.652210228694603,20.154599997799178,15.811138594973665,16.762298008384544,15.50687276269775,16.74632892177844,14.518539343659766,13.121833517252165,11.916467554160983,10.695808676785274,11.611271810554264,10.58450266819535,10.199561229639746,8.55035946607918
368,238.66666964461962,59.44117598196184,31.351677001835082,20.092241532245456,22.830626950449734,20.20217829952379,33.54005103203394,41.88870048977746,36.679633145927696,31.046487974551074,25.11499078654335,14.604484549125676,14.92068265186181,17.728714352721475,18.535544316759523,19.60199570864033,18.806357226268418,13.700589051686126,13.42269297209573,13.094553019496564,9.39220270820173,7.4703582701547235,9.817552480970006,8.036589087276353,6.506307429050579,5.451685324973074,6.408587419557041,4.1997261644129935,4.932991560986998,9.090726734107177
369,28.639026136745347,82.01341095075553,1.949316775194326,62.70732477845468,84.6510510554767,66.69900267472414,35.773529446174024,57.20792437852297,63.605047851198336,47.34635143957847,39.18552705041312,42.74288350022522,42.029465486302776,39.17729025435026,38.51064693360159,37.79187537402671,34.53275986886265,31.335831228629452,29.490263288290304,28.206356290448632,25.742652278081312,24.18645748095393,23.163376942898935,21.20841863699518,19.364008362750134,17.438457677088522,16.26361392536635,14.507444395538121,13.170178824507937,11.28799898586828
370,25.323760378879257,19.470049946147142,13.56127506952629,7.152508125371626,25.94643190370982,24.032025998003416,25.523941686307616,17.740328873723985,24.04148953098959,21.70356674889179,23.006272606181014,20.790464105999735,25.525259248478356,25.330423845794098,24.06460892884481,22.705220513042384,21.604706538953035,22.77732561963257,21.543933969285114,22.036556910112083,19.755661885620654,19.273308252572335,16.778382911189645,15.713666266333972,13.643924541421109,13.43122864359588,11.42119908815469,10.601969602696578,8.655568106538457,7.591263696920755
371,8.30202843341935,59.28200512358765,18.38269651179897,54.34844912321587,57.87463176242947,21.773842329040495,33.633000157052486,49.413994305720784,32.2088941407845,29.728691129561035,37.33434486671903,33.60574076628368,31.322090546364603,35.971266366956165,35.32740213930479,32.63783395733295,32.16399941662078,31.23915341648973,28.187346771534276,27.61185320873705,26.88014159761618,25.494597215032186,23.35410911089481,22.021402936745584,20.350473800834433,17.869755229939468,16.70886994725824,15.03381299670854,13.456671475954234,11.635383528116654
372,26.232226344495494,72.27997236510839,40.73991658297876,24.808875653702316,53.91086570206353,87.98988869905692,11.10354734099577,55.03926798632918,39.54995696147329,36.727785533060384,27.108429407038088,34.5853720933278,43.99772759326555,32.15776962315199,32.88664233752168,31.66741669895605,30.438416133527983,27.991956173683246,29.19331926402154,27.606537883226096,25.55247448010174,24.13585955485522,21.512922172878774,21.19762918452159,19.485584877104497,16.6876976648906,14.293271145027404,12.27860029897345,11.74555008738287,9.80790731718365
373,6.324235186730489,22.962602419920742,36.749569442981176,32.86856804186678,15.562624770815733,33.48020316942361,31.843062851833814,33.777042972036654,44.642909203553074,35.02214421275694,29.98861182896152,25.58845312921831,18.608525090999716,22.14786963234306,24.959168665657728,28.070769011279253,29.48393513037318,26.415228967872928,21.84938162524434,15.459828987663911,11.137812267356066,12.162448077926365,14.902783495968745,17.132913331396463,17.411540176239342,15.306322939295292,11.209602857792692,6.251015028376503,1.3145545855155432,3.3874005979069866
374,52.72005081894958,86.40954552716939,19.360152359323227,14.533873509181165,59.45852503724247,23.27419027713911,41.13057252751342,40.41881852205596,28.36010695232819,33.8624180048368,32.362619232295714,22.81072498865263,32.50526358722587,32.51235481180754,16.1418693151968,24.785869761154625,23.492051845353824,18.458750337658998,23.21921703332127,25.479524392961995,14.677540930209382,18.260618660855002,23.292681430125334,9.693607512372962,14.129886654486826,15.437832240427772,6.079609268330398,14.130750891002682,12.871982362751991,2.341624365280607
375,182.87291154332917,59.161340584416735,6.573216990843338,25.858957579314346,49.72875428848864,30.77158868037286,14.861526301683705,6.612296465571065,30.381831047155668,10.272616058261017,11.038465551221245,11.473237742134824,17.74422589321159,7.773930488835818,7.83633708874577,8.44438783911352,14.194210118394272,10.976061011295235,13.458587639864591,11.196975391845445,11.792267681303558,6.831057760173205,6.645038146931783,8.097123947586024,10.659545948461789,8.331203418256617,9.014221889302446,7.03661990464442,6.051730209429329,5.860542742746714
376,38.85615048929703,36.32063295616964,25.67666397855023,24.342204515771005,63.33574509360528,34.74670845872244,23.19965740276396,21.64261842708589,55.28553616921572,32.85972549774079,8.780454967165513,23.018424823181007,43.57502236919298,36.31572516850622,14.470146208848647,19.21420212527132,38.27742606525775,36.68785847678556,15.077215207748427,12.729564195319085,29.354093908089585,30.727999404664388,16.127880738735108,5.395289926705865,20.463744028629172,23.637887608577348,12.099918824025451,2.4652953082109432,13.171736261015713,15.365421442809945
377,57.008718077996775,90.78681364000181,21.717212312429016,57.02636416273353,94.21844468018182,77.89677596319261,51.74688197488736,61.084064155340926,71.57409050304098,68.54312906209276,57.09296905875171,55.23855713665998,58.41341173785092,58.01709193755383,54.17198629632338,53.44006514870588,55.54133429479466,53.22384357514566,48.647271401351205,46.30302264711291,45.5443845858665,41.43308740301703,38.85974262586188,38.20785871960437,35.11837906490559,31.23429342776666,28.444360556684824,24.817060865054525,22.24737885078016,20.59474597972584
378,80.16700296366298,57.99319647628443,10.971905099054561,39.939892600738446,55.83592265318731,43.78431654170072,43.34870775753828,58.33664292276095,48.595188296479286,36.24366257366368,37.24222036866589,39.54769656672954,39.081432883812106,43.851511384284365,40.10900813501192,36.48681542626344,32.38725614739085,33.35833214434338,32.50614268427091,33.169011955783205,28.95037135204287,24.884302371005727,22.163489241664955,21.729611912420367,21.03048090179066,18.10648783343372,15.392818692773423,13.755317047403034,11.563749704286069,9.536635485560213
379,154.07517058485388,34.386773137894245,12.213182337459392,50.841847884825356,50.96091939903226,40.70823068012429,10.982178717222329,34.35424811455556,44.3940659483563,37.59177799689032,30.58255709852931,36.95338356742229,36.98205310640788,27.812176882550347,29.5938719244544,30.232631836902417,30.475913897619055,27.784451928643826,29.808665413857877,29.229135558632475,25.799566067412336,25.41975611700624,23.423151960085498,23.326544508573004,20.28821521643349,19.615437559842988,18.003098439100196,16.11706370975297,14.34338437020968,12.759126162431485
380,71.64842963002347,64.78333638179126,34.459543380977436,45.77161074213213,24.430358206444087,23.395517470789372,29.06680650808647,56.52468419690755,71.62231170148692,60.86080063898367,53.05601197494708,41.02116108961068,21.20249882241066,2.588871467854101,18.008480702765386,36.074864384021275,44.10004538938626,46.029132033808324,42.235558446255,34.140798110207186,22.90515989478188,9.376802003301304,3.670492334721185,12.581192532211492,18.25361271109564,21.14585205837288,20.395921703255908,16.35532890811384,11.068576712535231,5.7350686624764995
381,6.877035939341948,12.823464558103433,12.609649141353513,8.342201690248952,2.942414942368595,12.540793530856089,6.561598454784788,12.716762012328994,13.189814647489978,2.9449005557778314,7.200188130552614,6.765884921665946,5.6490270756294185,2.7617750007550774,7.005940829031329,7.274270271718898,4.114026280077185,5.243092786509278,6.734650262376135,3.8778165748142386,3.7886132657366227,4.968412460767541,4.236208755670852,2.396102059248528,4.185091055350033,4.376802971288613,2.513373763403208,2.547901424899785,3.4245350557768215,2.858694051552868
382,21.435556039134383,43.98778821587157,21.523697519814128,25.50726955890843,53.265838436876834,25.355176724780975,47.92473178158509,32.23815573502634,45.07477597708248,25.831053933570573,35.38393213267106,34.27197638779949,33.02246469384915,33.9714135694141,28.829340860470538,31.51424595163185,24.904838554887537,27.59111564685211,21.658280853435972,21.789706629618564,19.67492642126738,17.854011981807272,18.022000137949668,13.886510146156981,13.817234470619635,9.902607344377648,11.623072066798123,7.49773357676332,8.76812709279163,6.840646262466932
383,10.72167373545415,16.4206282856111,22.902127607649618,14.030829658272758,33.6370821815911,16.50509957280651,24.440074684481317,13.36593611581922,27.823657829013662,18.07652016632106,17.154533960587862,14.57495765940098,16.991640677863682,15.493193512724861,13.083128448702839,12.729414881040931,13.592879911995736,11.462371517876436,9.576248456895033,10.898599927159816,9.311510608648058,8.227689570932595,7.921074967387265,7.787555337081535,5.754309003020075,6.19642344537199,5.0309629973026935,3.7817944106202033,3.2269591273279326,3.4359890195294756
384,99.20609933356349,38.69662305318278,13.129544243767535,54.06587522713422,53.45977600854895,23.359964223598002,44.82643520848324,45.63684731815795,34.11294053721523,37.418028905370065,41.408018072588575,33.36875070756901,34.00671295114775,35.84908853516934,30.990849215786213,31.698613908645907,30.61995193787998,27.101960912187767,28.576940143797934,27.033422796059128,25.235612977371265,23.646638536194672,21.030191471375144,18.722164903130885,16.149375934020593,14.594996907178823,17.980791808400205,14.07118196278572,12.28957331993629,13.670129769296375
385,39.35729104998713,20.84575554161196,8.50280993850246,21.54606784110893,37.166484881008714,39.805967640008525,17.32365301024486,30.741340383605603,38.57115404106557,22.5952316495084,13.84985350539651,24.319613534558073,24.87249765998521,21.120480562090894,24.520269393294594,25.1692698161531,21.59740260369078,21.8115150998969,21.664262826627816,21.013333156658348,21.09118105370769,19.6932498382551,18.071989098956614,19.63139305309576,17.18426051214443,15.73477425106858,15.672911927704941,14.868990678949901,13.427218691534684,13.360471309207893
386,115.77866345212566,41.47893383302241,8.44491645214627,31.601444804692186,29.65109323942129,32.79358456404837,15.286748315122079,28.371624820221474,38.77864885504368,25.39488257503784,17.852465164506782,27.65847001480121,21.334809363288482,22.289332426203767,25.300581591550227,22.54916649818932,22.257465476733792,21.143001396261763,17.301314124759703,20.105369521974456,17.358762761854436,14.166061888517067,16.427412962880922,13.48410705177567,12.37369829928444,12.57466516301108,10.295171217562661,9.194175543767287,8.725139989722908,6.715983618450856
387,24.0526784494811,38.825956077745396,16.55003400898729,29.340520340617733,25.17186425294484,11.026177020827836,13.313126174909632,25.874111373012294,17.268373662519064,14.635881957851261,15.77290103977517,14.235957381342605,13.749758155364294,15.473492900774113,16.91901503101481,16.916446018227298,16.833464398881116,14.14007180634543,14.82642741241138,15.928792030934414,14.659014268859023,13.433979067118289,12.758323976552179,12.127838249702902,11.18434067050148,10.354604864044843,10.80959490133614,9.93150720796798,8.341233480725244,7.0629336589097615
